image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
11          31     371.664     285.298           0     14044.7     9454.07
11          32      371.38     286.268           0     14989.2     9313.83
11          33     371.088     287.234           0     15082.4     9617.24
11          34     370.777     288.195           0     14715.1     9593.07
11          35     370.439     289.147           0     14391.7     9865.49
11          36     370.067     290.086           0     13807.8     9980.21
11          37     369.664     291.012           0     13525.6     10255.9
11          38     369.245     291.931           0     14482.7       10206
11          39     368.825      292.85           0       16555     10366.4
11          40     368.413     293.771           0     16327.6     10866.2
11          41     368.001     294.694           0     16248.7     11204.6
11          42     367.584     295.613           0     17303.4     12197.8
11          43     367.155     296.528           0     19090.2     14630.2
11          44     366.715     297.437           0       23536     19019.4
11          45     366.277     298.346           0     27704.3     21136.7
#1
12           0     237.002     316.393           0       17476     12442.2
12           1     237.751     315.729           0     15014.9     13227.4
12           2     238.589     315.184           0     13206.5     12780.6
12           3     239.491     314.749           0     13455.9     12213.2
12           4     240.436     314.422           0       15025     11828.9
12           5     241.411     314.197           0     16078.7     11463.1
12           6     242.405     314.085           0     15984.5     11303.1
12           7     243.406     314.093           0     15799.3     11107.8
12           8     244.401     314.197           0     15223.8     11084.9
12           9     245.391     314.337           0     15064.3     10783.9
12          10     246.376     314.517           0     14620.6     10924.7
12          11     247.357     314.712           0     14433.4     11174.8
12          12     248.338     314.908           0     15528.4     11098.1
12          13     249.321     315.095           0     15786.5     11373.9
12          14     250.307     315.262           0     16311.8     11734.1
