image	C:/Users/avirm/Documents/Research/Image 11/AB (68).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
20          15     239.505     409.341           0     42427.6     29541.3
20          16     240.102     408.546           0     44762.7     30256.1
20          17     240.723      407.77           0     45260.7     30885.6
20          18     241.372     407.017           0     47515.2     30345.7
20          19      242.06     406.299           0     46311.6     29909.6
20          20     242.795      405.63           0     44660.6     30304.2
20          21     243.585     405.027           0     43500.6     30471.9
20          22     244.417     404.483           0     45944.6     30421.1
20          23     245.289     404.005           0     48394.3     31681.4
20          24      246.19     403.586           0     50067.8     33637.6
20          25     247.107     403.201           0     54828.6       36015
20          26     248.023     402.815           0     55876.4     37450.2
20          27     248.929     402.406           0     57501.9     38144.3
20          28     249.822     401.969           0     58111.4     37665.3
20          29     250.705     401.512           0     54480.9     36558.2
20          30     251.585     401.051           0     49858.8     36405.1
#1
21           0     366.363     236.399           0     21152.8     18622.7
21           1     367.332     236.104           0     22742.3     19377.7
21           2     368.302     235.814           0     23148.4       20300
21           3     369.275     235.535           0     22708.2     20640.7
21           4     370.251     235.265           0       23873     19858.5
21           5     371.227     234.998           0     24598.7     19251.7
