image	C:/Users/avirm/Documents/Research/Image 20/AB (31).tif
intensity-scaling	0
gaussian-std	1.2
ridge-threshold	0.0036
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.26
gamma	2
external-factor	2.4
stretch-factor	0.12
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
15           8     292.485     242.289           0     26674.9     21213.4
15           9     293.439     242.593           0     27159.7     21020.1
15          10     294.393     242.898           0     26233.5     20926.6
15          11     295.356     243.174           0     24497.8     21126.8
15          12     296.331     243.403           0     23625.5     21620.5
15          13     297.318     243.574           0     23341.7     20741.2
15          14     298.312     243.698           0     23337.5     18787.4
15          15      299.31     243.793           0     24571.6     17532.3
15          16     300.309     243.867           0       23379     14103.3
15          17     301.309     243.917           0     23310.8     13737.3
15          18     302.311     243.923           0     22561.2     12387.3
15          19     303.311     243.864           0     21950.2     10999.2
15          20     304.302     243.719           0     23137.5     10539.6
15          21     305.271     243.464           0     24097.5     10537.8
15          22     306.194     243.077           0     22279.6     10506.6
15          23     307.055     242.564           0     21060.7       10626
15          24     307.863     241.973           0       20818     10327.7
15          25     308.643     241.344           0     20594.9     11741.3
15          26     309.417     240.708           0     20577.4     13401.5
15          27     310.201     240.084           0     20186.3     12193.4
15          28     311.002     239.483           0       20946     13745.8
15          29     311.827     238.915           0     21443.4     13493.5
15          30     312.671     238.376           0     21342.1     13907.8
15          31      313.52     237.844           0     20955.9     15115.9
15          32      314.36     237.298           0     20435.6     14696.2
15          33     315.183     236.727           0     21167.9       17043
15          34     315.986     236.128           0     21494.3       17517
15          35     316.774      235.51           0     21159.9     19391.6
